1001418,11610000,33b5b563624396264bfcc431bc879df12c2376be56de9cc52190a5158384ba13,0.6406708280978246,0.7558087657162132
1001419,11610000,ac95825303bdbb776c415adb545c03324f87123d7bb564f1e42e8afd99bcc8eb,0.5862537478692356,0.7560678635547985
1001420,11610000,212e0073ce29dd8da706b0286e51e2dabb0fdc998701d5e9583c361a510accc7,0.7873047470817909,0.7492930217602692
1001421,11610000,deed756f029ff6b408e2816cdf5da43f2c6196ed92b69c62cb7977d16b66eec7,0.7056192581600966,0.7365498514852018
1001422,11610000,58db2e5c0e633defebd804f918588b8511ec485b8b468be5aa2fb8ad9cb80b4d,0.5625649293539442,0.7399958030637483
1001423,11610000,8d6896abfc967f0cff4ecb3fc5269656473a3977a71839688e1d0a6019b85b79,0.700237126939986,0.7947894783231957
1001424,11610000,2d32951a6b5400cf17fae94423cb6e8e735bc7a71b7af60e1973a4fa804df6d6,0.7209833457826086,0.8237155420374574
1001425,11610000,81cc48118621781767bf2020762aa3d20a5c897ba85e4968ba804af7e5957533,0.6986890474523143,0.7738413590002302
1001426,11610000,ee9e365289646c1863f21a31befb9dc336b91b418cec7bb0bcc31a7be3a7e266,0.7168649566468905,0.7004416697062233
1001427,11640000,bd7fc1120793829f18d5695e32d546379382dfdd877e90ac3e4ce26d2f04295f,0.6787097344822639,0.7135864345107455
1001428,11640000,446a346ea601d65d061966e4eec0ae819a3d5d448f2d383c6d08fb583d6ccd6f,0.7141348428163626,0.7526963938522938
1001429,11640000,299e9fcc3ce2c9cb02c67aaec2035861842e2f71a893453828d687bfd59ee33a,0.6670422828304658,0.7192096064658455
1001430,11640000,b266e993b497e7e903c56a8603492b9b40de720e8cfe623651edfa4cef94dad2,0.770554631261627,0.7696531064570747
1001431,11640000,66a769216c2b478e9850c21d88605c86d459faaaec1b3d57f3b810dede728599,0.6209934205644699,0.7572702150993353
1001432,11640000,161e32facab46bf31f20cc48d125472ee95d8197c12b71bd677ec79c2e244429,0.6612717157884801,0.7068170017363679
1001433,11640000,c1462b60f7c11742b870f5bf7fc023edc21ba2a40db50c99342c705b0fffa824,0.6857451016649816,0.8443380378243749
1001434,11640000,c9659dc7bb794588077af9d4069014315a00b9c26cf45c50fe3eaa8509320f53,0.6710184215047704,0.8056434873946473
1001435,11640000,b1a2bd8e3d5e287c03099a1618cff9b90ffb47b1a76c8cabb4dc744a4ae6dce8,0.6813485865444956,0.7759474370999935
1001436,11640000,a2d5b9dd47c210f993a7d01e348538295ee067e93a2375f7dd0f03785fd396de,0.7326636020637014,0.7642822033778645
1001437,11640000,5cb67b147384b605760e4dc99a8b37862bb3311907f3e84c9ccc3eface4a0329,0.6975161713808896,0.7688474871709419
1001438,11640000,38f0647e065f3a2a619f049a9f364be48f499d8413c88d20578734e074cabfcd,0.7175512944118201,0.764771441199378
1001439,11640000,046d77a12533f52259173acb0d1c44ba8e05efc8c2431a2e4c4c18f4d84baef6,0.5836590415683677,0.7644534614526313
1001440,11640000,74af3d9c0486d8d8664099f8e84b1b1b9493db0b3e4edf3a93afd8e435111859,0.6395566828258873,0.7752611197052575
1001441,11640000,5b8ff814a6c94f9506a9be5df9fdbf30cacc673813b16d9b5a3062c24099f168,0.7351853513133628,0.7628782388598793
1001442,11640000,4cbca1b6fdb35fb1e11f0699b51cc90b6682d596ccf4f2b2373197654c1c5346,0.6403727570429214,0.7227940573273078
1001443,11640000,0ec34a8c2ed5a0ee0887f9c3d58c7b3b5eb9adf246fb7d504c5a11c6afc5d790,0.6886068184477945,0.7378121623895859
1001444,11640000,1a1825379bf1f828c1188c54030acb3d9f91633cd4b21c27fddf23d37413c2c3,0.5876605880602236,0.7663676861096733
1001445,11640000,e5234d993bb938fee1b66958a83d8caacfe4b10993a41ce234f033d583f3edf5,0.7021441110980793,0.7677261223241695
1001446,11640000,388b88d6824325e891b3d6662f978a3badfedf40bf721167a51b633b9d03d035,0.6832252755899482,0.7593305447706412
1001447,11640000,3135ac6a38fbf043c73f9fc3b6afd0a5bd5a5175da291c1b0c6699992829c162,0.6993271181669146,0.758904518422359
1001448,11640000,dc7f56860b350410403dfda4e06529ac404eeec7e3be0f2ca6682b85db85407a,0.705597042947552,0.8016909434020497
1001449,11640000,5e17c9a4eda6fc36767a0d659b0e996c4c4e6f31973bcea4e42dfecd25ecf68f,0.6336373790653432,0.7488400404744752
1001450,11640000,38bf568d0b55631ccf1aaa70995aa9d278332d63bea1671c8e0c7d54cbd15050,0.6350309847589768,0.7308882494946639
1001451,11640000,de46695c00de7f42da49085dcd5232da34dbe72d4b45f228420560f91f5765fc,0.6820925979738838,0.7148777275353823
1001452,11640000,afe19ef11fbfd1e8b1981035076b61c243437fbfc2c31dd27972db22cba86c0b,0.6167191341725151,0.8156665441916771
1001453,11640000,791527f27f789edddfd1e13c626b8e9c430d5f9b59da1fb923bc688b28d00a46,0.6528382924073926,0.8057658990728993
1001454,11640000,451fa68c19d20cc91cc15a64206a482b1f9bfab3398f27fdb68b26944b8a1223,0.6650329311282999,0.7064207292005958
1001455,11640000,538b52eaae8d5c5411616349a3750cde1896a01d5be8bcabdad8fdd2a30c5e50,0.7458598241407841,0.7677832594791126
1001456,11640000,19a4b6a0811c5ed5ddb77278035735c23946c23a76d8b47a4559c73e2ce5c9a1,0.6385559680208943,0.8771894846515897
1001457,11640000,419cd4de165c96747683af3384ac6f31a0387dc85d7b3da46aa5302629fb697e,0.7044745581937191,0.7034169254973135
1001458,11640000,25be6a4c21a131cfbf8f3d168e608b44a8cedbe3c9da15456095c27236bd8d85,0.6016452688417183,0.7397994249728981
1001459,11640000,33c0e19246647865c01a1113e390756ee5f20e34ddcb7ec4d6ebcc7e1a1b0e3e,0.6728479033011555,0.6877361385913221
1001460,11640000,8a7701d4c1b4adefb9ee1d8e869b30c1939ccac19228a3bf9f678e7cccaca398,0.5453448805588984,0.7311882273002773
1001461,11640000,234f74dce3cbb2ddeaa926e6bb38d461b661269498d431c9b14eb44701eea5e0,0.6946230026247301,0.7520635426204816
1001462,11640000,9d9ad3b1805d0fe28cf81247812bfa493f646e35e69473c5c3799bd46f3e1327,0.7126733755801246,0.7741598138970186
1001463,11640000,824279d3b49165d915f1500c954bd71d54e32f3287ed99ce5ad8b51c2e5d3463,0.6859909747228908,0.7811170731078475
1001464,11640000,6ee6d0fe8ad3925ea6486fb5629d903c282517d80c73d2e3d7655694d60127e6,0.6996405039196533,0.8016490877438174
1001465,11640000,d485f57d1bc0e327799e057bad27342465285bee8f7b3991492c63ba87c8eb9f,0.1495523104895181,0.7189150037802573
1001466,11640000,6064df5edbf16f547fe17702ebbbe0bc25417baa9ba80745f22473c760053cbd,0.18973018463406335,0.7277588441152255
1001467,11640000,532bd6b36fb904ebade76b936caa4a910154f74ae633dc68b4bcb20b509b8b4b,0.6789644412594725,0.7300377991927411
1001468,11640000,404670fe3b3f2546f7437c092f78b30357067f21d1d55a7839bdfc2306fa6787,0.7096741319730899,0.7423600998371848
1001469,11640000,106234a768611aa83cc7e0cfac8595e4b9915b17423b999a9744ad650c385592,0.7464921611773245,0.7555342515425294
1001470,11640000,65f81affd6f9b68207b9b2b1838efd52dbe78804c5e9f88b0b04139ced55b3c7,0.5673912725055958,0.743929336019236
1001471,11640000,235448858fd149d2f814229b254efbacc37764e83783e431de859d594615ec41,0.7151257163945902,0.8358066843026839
1001472,11640000,f27bbaa48862e43d6b38baf580f5c24055e2b666813d88fdb5a8c25d15054c29,0.7338305545645317,0.7832894110071722
1001473,11640000,724385de819ad7854afdb4e5e0f21bafdaa366d4fe324bc4749ec80b5d46e86b,0.7537608508796548,0.819978162065111
1001474,11640000,a28fa66633e8b4aec8c8809bd135e878699935c75a9683d4cd5083ac6cc95aa7,0.6865633619130961,0.7817005026770607
1001475,11640000,46675a335cf8f1f5aca8edcfae284b941bb6f56e9cf49cdea5ccdc75fdfa6eb9,0.6805392014058337,0.7588447634156518
1001476,11640000,2eef8af5b1aac6eba04366e975cb609ab1f0d814455deb3e0afffae67f2a593c,0.6422526391975142,0.7176117062089904
1001477,11640000,95a893b9a3b72b09d6763bcdbcb9cd6ccde002010f0dc76f114a3431359e964f,0.6931855337071116,0.7301180708473615
1001478,11640000,60c75fafe303172545bd23213f7595a52d86e3329c72a7098d5d23402263c525,0.5629780824298602,0.7740656088557611
1001479,11640000,5d2b8320402e3ffa2a8c4366afd40ee02f9bf378ce004d4cc5646f41834bf423,0.671428520634719,0.7305520851103984
1001480,11640000,bfb69bd121ef34d63c69d147d9541cc5ee064a64099dbd0fc62f5b0e0133e26b,0.6544745657777887,0.7646697355504497
1001481,11640000,e87910ba71a09e26e67528868c072ac5a686e2cef2196ae3b3e7702e63dd223d,0.7132358145226827,0.7790471471942108
1001482,11640000,93353569bff45dadfad07b9b8abc4cceb0f040cafa343e947d9b993831106095,0.7574724685259533,0.7367033033995072
1001483,11640000,342b6ac8b96eb5efde838616d8ec92aecd9aa3574be099110469b67612992b1d,0.6886538910509394,0.7674681486721487
1001484,11640000,bae8bf8cbbd63b24bd45949a9ba8c2d30a90943bb40f801e981190c2bbdfe206,0.652545519652128,0.7801998616007471
1001485,11640000,e506a6e083fbaf708370554239af62ec7723ed95dddacb29c2cfee148b3b16fa,0.6977163069870658,0.7826489010284525
1001486,11640000,3b8749c637e78be243984076953e02ef782782282b6c0eabeb36697f874f5a7f,0.6663124068818751,0.7299297613141084
1001487,11640000,2985e2a7803e4d93740b64061da6083dc2d5389578f63cc9411e2d71a5df0c41,0.7478148799745826,0.7435853723709418
1001488,11640000,ff0d4a18d1f900c98ab5841cbf840c13c7f20c9723c5dc345a46f6a8a0e6071a,0.7128900161571373,0.7713345884815983
1001489,11640000,ec0f5d4dc968df7096cc043cbbaed0241bd79eb9bdc4bfa3dac7831a7db0ed12,0.730926763101567,0.7661762030040148
1001490,11640000,ecabb50250b2d03262ee856202b07d8d4bd7a5e85fa2e020ef307124ceb5adcd,0.7403992555553389,0.75177918725896
1001491,11640000,9a718f88018166179af2f2e1ab3125a0d46a5be2dbe373a10dcc6e80d4fbbb0b,0.7544039641578698,0.699282033000849
1001492,11640000,0f87aa35bcdadc89dc7ba38b979219b833d7c330c442ae9d8eb5a82e0d111331,0.65857067084312,0.7514722394489023
1001493,11640000,5285c577973a4ba99d181a2b618c66778947139b399282eb1270cd4a4834097a,0.7381082028727741,0.7547944376147688
1001494,11640000,bb28facb113ea523af27f2c0907ff9eb5632b9c4cb6af9d33a08eb7ee351e5a3,0.5416305443365149,0.790106527071632
1001495,11640000,4ec9cbd83cccadb6c5e45c6a26c6b905b0a94dacef94b69b2e9486e4b6889fe7,0.6910068430670772,0.7720803357574183
1001496,11640000,fd0045c8b75236a8fd2bd17b86cfd28b8a712d761594b5c25fac91c738f14add,0.7093382927110398,0.7545084514448314
1001497,11640000,f6b0bbddb5e8ef5fc634173ea152145a9673b5c0f868a0b92256510576458ff4,0.650519887569095,0.7729421832048976
1001498,11640000,393195f786dec35cdeef157fee806c8e93f841f0f80f6add18e6d55d256e703e,0.597275214938031,0.7336603166588267
1001499,11640000,992a6e8777719f4bc3f139b9eaf719a42303254b46cb3367b7d2d88050e27306,0.6817362380764997,0.7246492844041108
1001500,11640000,132806dc6185b9cfb626291c13ce3b7123f3bfee592bd1e3a90cbc1849b15782,0.755361144965679,0.7185594807820942
1001501,11640000,e3e055c59b70f874925bfa3f1c00761663ff9fcd3af00aa691b849f4c9dfe61c,0.6395693659344307,0.8019267244923795
1001502,11640000,f0517a39584554b764d12c436e39875a4aabb7f61cf4e5f9baccfd90f79c85ae,0.7053982947094074,0.8526814039523491
1001503,11640000,8ece2f96700073b3f62aa7506f9b973a5a5cb635e7e50da9898886a784be00a7,0.665450448413918,0.7298017166794131
1001504,11640000,fe217f8096c04c94120cb772b395dd154544c56505da26480d8c6f7f4f1849b3,0.6257915807207062,0.7528395086575411
1001505,11640000,00c0b7215699faa0759bed9cb0822187c647829d685974023c51cda6b955af3c,0.6852615623520726,0.7266067862642892
1001506,11640000,5308c86da85001ca0f5ab651322793ae1a96b137e23870a8b2e81315f0c6ff03,0.6546113351321732,0.7399420308309874
1001507,11640000,4c4a27f2d7caea848a54703b57187f0ef6b6f37d7875f4d3a46d769fe93cb06d,0.6191578021233587,0.7223386504751893
1001508,11640000,482ca94414526ae8b507d3f482eedb7182b54e6499191c4c199390fe70f62a46,0.6505039160456526,0.7500908446882779
1001509,11640000,44e43983c12cd842a371969f321aeeb30df7e7c8488e8e31e1b9db69f4c3e6cb,0.6445779295619378,0.7349253487112484
1001510,11640000,fcd3fcc53668d07b84d877becff2b50ea7c7ff37c103a117e0fb5e8b1d238472,0.635878855758128,0.7503815521716444
1001511,11640000,fa1bff520aa548ea86c96d8feb92e54dd3daecd996e1bdaacbd582615c8a84d9,0.6968274401046428,0.683089181513635
1001512,11640000,78812bfae53e11d02e2f9525115dd2c7d2da3e36eb0618eda289e8eb497c9b12,0.6680238586496372,0.7843811536836758
1001513,11640000,85e76bca9f2d3ef8778185bc0c1b0597cb96fef256e244eb51dd23589f046c5f,0.6267284256717858,0.7772014993599183
1001514,11640000,7c038beaedcb5e25e93c6287034b684adbdc36f706b9a2153388de14311f8ff3,0.6792860910768942,0.7556388641023416
1001515,11640000,d24e88673eca5ea7fc83934e24479ae8e2808ad282f87666e7e9f0621c79fb19,0.6475674711594743,0.7721526526368448
1001516,11640000,3a26da30d992ebd51a6fad6da9b5b376b300718e5ac1bb5036021e02e3056bfb,0.6352507562303834,0.7440074283637274
1001517,11640000,6a89ae7fc8797fc2051a759bfc0571f3e3a39f6cebbea08042c538f2efbbeaae,0.7356504454873841,0.7500271199485181
1001518,11640000,91874ea4b809b206c97fa9f97bcbbab7f75dc1f668bfeea158613acb104d1537,0.6867923398873037,0.71197867439588
1001519,11640000,1e63246a1a7bae2b590e5ef261d562bfb69c33e3570e07faee618aee0355512c,0.7082410637139368,0.7455554600794504
1001520,11640000,2c191b73ac0fdb167d6e0eddfdcca152d87f0c4b18cafccdd3b0805f477bff87,0.6842113579310345,0.7486615073492766
1001521,11640000,7b57686b5cb6f6952389a9dbf350349d3c9ca611ff0427b82e33a389c52cec96,0.5970454782562984,0.7370071054625997
1001522,11640000,24d5c23ba124172b4462c3e63fde173948ec3c2106ef5b495709aa34fadf9252,0.6983094514596014,0.7225036374013517
1001523,11640000,a13f853ca1e8f495519b01c0de5af86397b7159c7aa6115c4165c7ac11483bf5,0.6997180716747964,0.7852142954982831
1001524,11640000,904c139740eaabf8f8bfb4f2a032337828d93fa1e5945cd928faf380f409f96e,0.7358029172451401,0.786424515076596
1001525,11640000,a07793936fd13b2d79a2e8c4c717cbf2f54f1bccb2601874f5e11954daf1a62e,0.6976133224850796,0.6594515604228737
1001526,11640000,777ca5304e1c41c5b708ca19d409259b3ace061167719cecd9c8e124df68bf62,0.6801809746964218,0.7855207938616057
1001527,11640000,4ce7c85a3585bfa66f03f07e58eeb79abd930ab8fabaaff3d58dc5fff0805270,0.6863209610678073,0.7265481895777403
1001528,11640000,b722a4ffd69bb39c78997fdf2eb0faf657fa934d597b904f35666f1ec610021d,0.7534364400062501,0.7639083839882367
1001529,11640000,5a2b93baac368e3ff445588c37b33b601e8e20ce99a7a6b57287649626fdf2f5,0.6894245879456167,0.7904809504630053
1001530,11640000,552adbde24f030301b3a950799aa9a13c413449b09f155c61896532061598f1a,0.6692192143474179,0.7525895674513587
1001531,11640000,e05ba65b48e80d551b26cebf2dc61e730a3ee8be1bb28e3a501cc0f4c3d87aa2,0.6436694920715424,0.7614594113487618
1001532,11640000,8652b9fff6e1702a69c9c31efc03a34eff247585ad4b92ebb8bdce1e8d61248b,0.5648198253082207,0.7693359445381457
1001533,11640000,9068e3de143a39d2eb96b03108fba3097cdd2c8a764ad6b3415785e3b6f84d7e,0.6584607685340026,0.7537668634670834
1001534,11640000,d0d5494e7f0875e8e2595aa2d0ef7caef6f48a34ddf8f4fe3594cf3d4853d3ed,0.7333015377093768,0.7876975962970993
1001535,11640000,1ec915a076350c6c577019b9d070fbac5c6c472eaab79fc231ae276b8f5d9de2,0.670543981746846,0.7561695695861949
1001536,11640000,d44879e272b81e631b06fbfa3738577e0a93ff7e801efe5f1a343018af276d33,0.6159221089908246,0.7461162596414767
1001537,11640000,8f345d18bfe12608296f9a791c0189ac77b4ec804eca9f2b702676440215e349,0.7191924156417201,0.7831560462269339
1001538,11640000,1f394aed038b5310ce6848470ba4893fc4e0de2a71f3b65d70ee4451ab92d6a2,0.7819085679456452,0.7585757083986769
1001539,11640000,7900fad075d3c16d58ee89c4af6ace64f293aedce70fd1db4f4bfee61253200c,0.7223285002204194,0.7379065880524572
1001540,11640000,46ec583bc27553357a80d4811cf26cc568a0ad46870a6a90f9eda6fe377adc71,0.6578661417561233,0.7995629493220414
1001541,11640000,fc38643d68b53e42e8f4001d3635554a1477ade8e1d97b926f884398dde6eb1b,0.7448449222316335,0.7239125171648431
1001542,11670000,e7e2acc791461a149bf441955102b4e53f3fd32c6e6fd33b9dfde628cf037c69,0.7500789861514678,0.7982489589890417
1001543,11670000,5f729cb4cf6c9f319da4da9b9249a6b454cd122b0d470d57ea6565361cf52a84,0.6161560531183248,0.7693119553701174
1001544,11670000,f36e1bceca8bdcca0fe8df24f2f4819835f8a0839b497d375409019683cd1c24,0.7166878245627825,0.8008649887620615
1001545,11670000,8dd97e89e3b361627a4fcac52ce4a78cfa04091a198dc2150d7b983bbdfaddf7,0.662318469178233,0.7909601445798361
1001546,11670000,5f48c2496dc1c79d3336f579e542e9aa8ea92bf8a8d0f2159f10d4eb1800926b,0.692612100904344,0.8405376610307405
1001547,11670000,7c7655f4b41ebcdc6de0b3f924cd0eb25129fd71608c9df63f71cf1579bec00a,0.7098854941358759,0.8178611945735048
1001548,11670000,6ec059e2cdb4bbc4df8f992d4313ffb8e617421e76e45c5380feb3f755275290,0.6789039737607306,0.7746898563908384
1001549,11670000,f5eedf47e78beffebd7c9878df3556200b85058ce1c33ac19eb3e4af8faf79f8,0.6493488297907052,0.7648656394766498
1001550,11670000,3659d006d8ebe9e8a40ec4523f1a3ee9cdf4d4419433c7a5aea3234d59bee5e7,0.610153597241376,0.7414336563766815
1001551,11670000,5e23a36d033c2326fb87e788252d9ccd1208b77f1865793cbd14c0c0c26eb71d,0.7455557468461795,0.6990092749294676
1001552,11670000,925b923188d2e2b7d9c049524a460ffeff3316756381583a1645975a2a190aac,0.6433036470397173,0.7248258363965883
1001553,11670000,bad07cd7fbcb716eaadf79add65b3933178d1a280966629345442ca21a587d19,0.7600134700423082,0.7907795277167419
1001554,11670000,b01595ea57a28662de8aac23c36650c5b8c18dbc0ba2525f2918604871ae7c3f,0.7076848723948035,0.800161857085173
1001555,11670000,31d021ff93a863b10c937440b8610b228a132c8d909cb53fc1910ed16a8e957b,0.5631099163882296,0.7821309887490207
1001556,11670000,07e6cd591fe67aa571cf590d0c3b320d7077a382a8fe2dfb7a856eeb4f25baae,0.6573385697467288,0.7593114310330181
1001557,11670000,7e43e74b2c96c722d719a81865a1522467936781b91b8768258369255c3c6bc1,0.6625398984378711,0.7765341180896312
1001558,11670000,5fc952c551188559a152e318e6f4682f060a48dffa4232c2230a6ebf27308558,0.7562116993823655,0.7632416022998519
1001559,11670000,45b33b88e345a16ee29ffd3aa71851ed8bdde2ee24da4a0084c272779aa8ff1a,0.7945729796682405,0.7568788080842286
1001560,11670000,e026becfc2deb6e608146ec1e9d2c5431e67236d34b2bfdf07953b30c3a33679,0.6779405950561338,0.7478334334781097
1001561,11670000,5b7ab9dae8243c1c521c3a4a5f41d889d2f3ec0de6b540b93afe9868946cf955,0.7008428295269554,0.8072278604872938
1001562,11670000,ce16513af0563d8e6cc66ebdaa50b18972c72b07437c9b60e96ab92b0df79706,0.7056184603621903,0.7848013630083309
1001563,11670000,5abe936384538afd75c8b4b93088be7a841a9c9886712c9c97057b7726783020,0.8051254785096773,0.7738864725329381
1001564,11670000,b8cb7f4e4598afe902435f010b5f8e387e029a99e1a6b3bf801c97c66d37ac67,0.7938422526879834,0.7791538020406905
1001565,11670000,4c9a0164527c2b8125195db83f419c230ff6b5955ad072f4aef61da94abb458e,0.7013722408316683,0.7443985112199639
1001566,11670000,f123d9b2cd147c7da4313cb3cdd1258f2df34af0e71ca7aa70b92dcef326fa23,0.7228235063362832,0.7685000101349299
1001567,11670000,cd6dec3a422a3bd1890d1dda8e81254a5683884e81f5af01f540faf954efdee9,0.6253723092675056,0.7228603246519424
1001568,11670000,8015186af65bcfb73033bee0b04ee1b64990f34f81db7b4b645f241fa0a15349,0.7228939129868819,0.8153720181890741
1001569,11670000,ea519791e30e2172e3676298e8332fd50fa3734298ecffafeffb47762b3826fd,0.72338391087091,0.7970213491637838
1001570,11670000,98aeaea7541e291db509b360b37a9e98fe522e252671b5da8417563f60353d96,0.613567258541277,0.7638542444679589
1001571,11670000,47680d63a0afe609a9ccdcaf48a7d083919004e160b0ca0248192e8a7a125fd8,0.6714989734511071,0.7596841742789305
1001572,11670000,3c1f97eba8950cb28a9cd8edfaa52813dc24d1b38bd92260f11742c0876eda0b,0.7101920934738954,0.7618393880262605
1001573,11670000,4e3ab23484049c2b71326ed6e3f13b5fd815bf1d31550b26a7f9bb7a37c28645,0.6879886521387628,0.7460129928834659
1001574,11670000,4ff0ed94ae7d6b699eae0445b7d6364fea80f220c503cef9a01c933d75e5bc7f,0.1451183862292013,0.7456624648856924
1001575,11670000,f85ee4ef6116fc3d16198102501cfddae54bb038d38cebb1de55a5466aff0ecf,0.6818425352000426,0.8151576814560747
1001576,11670000,ee3a297db2b0813198cce506b3e3220c0da82432b764a8e82acce72ac1a71739,0.6217268123989932,0.7487897632927822
1001577,11670000,e54508d58b893f8fbe413c0483973b721a940eab7c9f9ace4a179e2006256703,0.7590742335262947,0.7739166816477849
1001578,11670000,6263d04f45f95d686102145f5bf006946de875ec803eae35044e2ce3b8fc296d,0.7279598246120045,0.7344570612351706
1001579,11670000,842f3e8bf435dab3700a638b6258b910f29f27ea969a9fc32311140857c405d3,0.6261015478737967,0.7552941233032211
1001580,11670000,09782791cd580bb11523609afcc893647b8538cbdacd27070e4fb811c137b8f4,0.7268526127472612,0.7493963179764477
1001581,11670000,ed223ebb684b892fdf92eefee88d8ec6b00af5b1f06cf23539c076d149fd64fc,0.14175681622748573,0.7682872852688459
1001582,11670000,f1e310348fa8d22a6358d94bf452dbc491d82eb1e68f20838ea0c3ecba64930f,0.5987867900508018,0.8362565880661063
1001583,11670000,24b542263d622fe61b106c0361590665a2bcf57c9851367e5ea3198d03b0d470,0.6868610127798096,0.7179732077174398
1001584,11670000,68f9d3efa61f4b4a08391644b211816df1e5e1c1f7e50f4d4591a692fa9f8bf3,0.7300042624948153,0.7296592761400696
1001585,11670000,3781e8387162557e4ad621f1e30ef96c3215c1b0ac8b244e672e328517d8045e,0.7857348060304816,0.7581059263878824
1001586,11670000,eed7e9a199a24e6b9fbe0628c13b3afa2abec3d8fe92ae17110ad12ccd99d285,0.6251493311274959,0.7795917560124858
1001587,11670000,33c07bc13dcd0a1788c82948b6783af0391186b266d95375901865f2f9eed623,0.7336642968668161,0.7593559357124755
1001588,11670000,7f9340baa07892577ce79c53be8217ad84eb32002a4068d20a4624ae46d3a327,0.7027365010503218,0.7804009799877772
1001589,11670000,fcda8cda0aec9d94012770fe5168654406a7ed00bc4cedef2dfca5e12dbd6b49,0.6698008820117548,0.7576990323687149
1001590,11670000,44c13cd46349fac8d9ede05c2b7a4a5d1e494f2b0aa3deceeb6caa83932b2d5c,0.5865734411695481,0.7128645998125377
1001591,11670000,0862e77a43fe0abef4f1f6085a25e486d36231bd312610968c6aea2cc5a9f801,0.7122422783667524,0.7475228253029338
1001592,11670000,d7eca9d6c563150e7865dea4cbc599f480776e852119d719cffdf5c95db34859,0.5870743919413743,0.7138066892292634
1001593,11670000,2288f7cddd92eb825f3a39d0d6c217d67f2366593c8b02302b1ad2c54f81571e,0.6858465748274157,0.6980971437076315
1001594,11670000,d80ccde13ed39ce3eb7063fbcf41b7eb017ab21976f410107d78265a3a1d1a99,0.6471370393730144,0.7575709404134985
1001595,11670000,c16b7b09567fb25f8cf49c25863d027e0bfa6ab64a85174867f8e95c94377efa,0.5880522266818143,0.6931358440212279
1001596,11670000,4be7f672008141af7f5ca0a6d87b10deef1873a4b0aa9f072a3e9fb37e9ced64,0.6378337997674408,0.7628875510738743
1001597,11670000,f27bbaa48862e43d6b38baf580f5c24055e2b666813d88fdb5a8c25d15054c29,0.7571024781671433,0.7831040854937025
1001598,11670000,dc2b252ff446a4376109e1edde0d0204b597055d88a5eda1e4e76362c17f4dc7,0.6933467778355277,0.7632791486173668
1001599,11670000,a4ef0a41eb1d0e557b944c227a75ba8b02f0ed4fb5bd35858209eb0be1a693cb,0.6920426583745235,0.758871719907959
1001600,11670000,e30bfd7911023ffb7af363954c1f0c3c4fb71cfab436c7a6e9ab1a00c68f8740,0.6550242067829612,0.7609898564935641
1001601,11670000,5923fcc1632233d465c7b737ed7c533fb89ddc5355023174c053aa14d20700d5,0.7463614745978403,0.7541957968834224
1001602,11670000,132280143f2d925d974e25c21146943a204e020de7d8110981b5f9481c7ca5da,0.6622557916803133,0.7727482622730795
1001603,11670000,895f073386163cecb793b87ec71ab20d0a8f0f826c37ab1065b2e700d2573267,0.589082122014018,0.760535295895976
1001604,11670000,36b12c92931797ceac81ef7c36d011fc691800c0b5ce0521dd66e81097950359,0.6391624994086773,0.7866511348835102
1001605,11670000,ee4f4fb5cdb8916c7e338f0845f91c5be13a4f8b406c5e67d72fce24b21ba02d,0.6760278651351601,0.7639379851540387
1001606,11670000,6693886182b36669fbce47dadcbf2bfb24dd0fa3dced7d90691ccd0dd7f2bbd7,0.7129881733154096,0.7766705228943591
1001607,11670000,8366b757cfe113cec32b694bb651a4aa0945fea49ae80430e75dbbfbfa68dd1b,0.6577972447156638,0.8333466940623837
1001608,11670000,c28df9fd36a5fba02e2e0b0185d2c5778b2b27bd9d21e5f83da0eab54dfb0594,0.6249702036990933,0.7374700970240127
1001609,11670000,afa71d2a51e1c17a0a81117602bfdc994aad5b47ddc6d25473f735ee572a1a54,0.6142098014604009,0.7935332243901747
1001610,11670000,2b73f3c28ad20c743b2b9248a6d0004f116435d857f238cd3616d7842ef04e00,0.5866998025195469,0.766975975730161
1001611,11670000,7c2ce7382e25c84d25acd72d8cd5615bebb308104d2afd919eaa5121f61d0ab6,0.6644237174913147,0.7541643503834528
1001612,11670000,bc2ce3a0755947eb568786e30e4defb33c3ed0c9419ca5673c49fe6cf489f3ae,0.6267226594899086,0.7804837809822691
1001613,11670000,2f547da6e6b070241f43c01d81ca270d80e93a859a645f97c01889277088fe8e,0.7844891240474084,0.7331492978660529
1001614,11670000,bff667cc1e21d58142d2ec7aec46cf4af72bf3ad34d0aefa01776bd11c347a6f,0.7281004045114079,0.830589811610344
1001615,11670000,93353569bff45dadfad07b9b8abc4cceb0f040cafa343e947d9b993831106095,0.7819630122652813,0.7367666275019238
1001616,11670000,6226c31fd0e363c4350b5c1923aa6b37a2a89e8346da2e7cfa36f87ab03ecd42,0.7112620868758326,0.7598204076780651
1001617,11670000,ff4c954958bd4a331a9c4513b3567e52b63ef6ac2a38008cfa1b547137ba21bf,0.716674062564854,0.780311624101991
1001618,11670000,d804571f19c91ff2255ecd3b074c2110201a5404d98a8a088f6cfc59ccd7fbb2,0.6143905772297205,0.7680250708816924
1001619,11670000,ed342cf9073814ae4203532c07dc77b1e1b3bce072133e432fdf9502f29c3ba1,0.7336361225168285,0.7578884787021865
1001620,11670000,833f6f4540057add36cfc431383280ce478be04fd158bdb17de586b5ae4e2434,0.6944778136120824,0.7655919188385888
